"NYA201507050","TBA",8,0,2,0,0,".X",8,1,"guyeb001","R","guyeb001","R","capuc001","L","capuc001","L","mccab002","teixm001","pirej001","headc001","gregd001","younc004","gardb001","joneg002","casac001","","elmoj001","9/F","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","capuc001","","capuc001","F","F","F","F","F","","","","dejed001",7,9,0,0,0,0,0,0,0,67,"NYA","TBA","NYA",0,"F","T",8,1,4,37,8,"T","F",5,5,"F","F","longe001","lonej001","F","F",2,9,65,0,0,0,5,8,64,"mccab002","","mccab002",0,0,0,0,0,0,1,0,0,0,1,0,0,"joneg002","F","F","F","F",0,1,0,3,0,0,0,0,0,0,F,F
"NYA201507050","TBA",8,1,0,3,1,"...CBBBB",8,1,"rodra001","R","rodra001","R","teafe001","L","teafe001","L","casac001","lonej001","forsl001","elmoj001","cabra002","butlj002","kierk001","guyeb001","","","","W","T","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68,"NYA","NYA","TBA",1,"T","F",1,8,0,29,0,"T","F",0,1,"T","T","teixm001","mccab002","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",8,1,0,3,2,"CFFBFBFBX",8,1,"teixm001","R","teixm001","R","teafe001","L","teafe001","L","casac001","lonej001","forsl001","elmoj001","cabra002","butlj002","kierk001","guyeb001","rodra001","","","54(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","teafe001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,69,"NYA","NYA","TBA",1,"F","F",1,8,0,30,1,"T","F",1,0,"T","T","mccab002","joneg002","F","F",10,3,68,0,0,0,0,0,0,"casac001","","",3,3,0,0,0,0,6,1,0,4,1,0,0,"elmoj001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",8,1,2,1,2,"CBCS",8,1,"mccab002","L","mccab002","L","teafe001","L","teafe001","L","casac001","lonej001","forsl001","elmoj001","cabra002","butlj002","kierk001","guyeb001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70,"NYA","NYA","TBA",1,"F","T",1,8,0,31,2,"T","F",0,0,"T","T","joneg002","younc004","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",9,0,0,3,2,".FBBSFBX",8,1,"longe001","R","longe001","R","rumbn001","R","rumbn001","R","mccab002","teixm001","pirej001","headc001","gregd001","younc004","gardb001","joneg002","","","","7/F","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71,"NYA","TBA","NYA",0,"T","F",8,1,0,38,0,"T","F",0,0,"T","T","lonej001","forsl001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,0,1,2,1,0,0,"younc004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",9,0,1,1,2,"BSFS",8,1,"lonej001","L","lonej001","L","rumbn001","R","rumbn001","R","mccab002","teixm001","pirej001","headc001","gregd001","younc004","gardb001","joneg002","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72,"NYA","TBA","NYA",0,"F","F",8,1,0,39,1,"T","F",0,0,"T","T","forsl001","butlj002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",9,0,2,1,2,"FCBS",8,1,"forsl001","R","forsl001","R","rumbn001","R","rumbn001","R","mccab002","teixm001","pirej001","headc001","gregd001","younc004","gardb001","joneg002","","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73,"NYA","TBA","NYA",0,"F","T",8,1,0,40,2,"T","F",0,0,"T","T","butlj002","kierk001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",9,1,0,2,0,"BBX",8,1,"joneg002","L","joneg002","L","teafe001","L","teafe001","L","casac001","lonej001","forsl001","elmoj001","cabra002","butlj002","kierk001","guyeb001","","","","43/G","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74,"NYA","NYA","TBA",1,"T","F",1,8,0,32,0,"T","F",0,0,"T","T","younc004","gregd001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"forsl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",9,1,1,2,2,"CBBCFS",8,1,"younc004","R","younc004","R","teafe001","L","teafe001","L","casac001","lonej001","forsl001","elmoj001","cabra002","butlj002","kierk001","guyeb001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75,"NYA","NYA","TBA",1,"F","F",1,8,0,33,1,"T","F",0,0,"T","T","gregd001","pirej001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507050","TBA",9,1,2,1,1,"BFX",8,1,"gregd001","L","gregd001","L","teafe001","L","teafe001","L","casac001","lonej001","forsl001","elmoj001","cabra002","butlj002","kierk001","guyeb001","","","","43/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76,"NYA","NYA","TBA",1,"F","T",1,8,0,34,2,"T","F",0,0,"T","T","pirej001","gardb001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"forsl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",1,0,0,2,2,"BBSFX",0,0,"burnb002","L","burnb002","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","","","","5/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1,"NYA","OAK","NYA",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","vogts001","zobrb001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"headc001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"NYA201507070","OAK",1,0,1,1,1,"CBX",0,0,"vogts001","L","vogts001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","","","","S8/L","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"NYA","OAK","NYA",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","zobrb001","reddj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"gardb001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"NYA201507070","OAK",1,0,1,2,2,"BC*B1CFFX",0,0,"zobrb001","L","zobrb001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","vogts001","","","43/G-.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3,"NYA","OAK","NYA",0,"F","F",0,0,0,2,2,"T","F",1,2,"T","T","reddj001","butlb003","T","T",2,2,2,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,5,2,0,2,1,0,0,"drews001","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"NYA201507070","OAK",1,0,2,1,1,"CBX",0,0,"reddj001","L","reddj001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","","vogts001","","S8/G.2-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","eovan001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"NYA","OAK","NYA",0,"F","F",0,0,0,3,3,"T","F",2,1,"T","T","butlb003","davii001","T","T",0,0,0,2,2,2,0,0,0,"","mccab002","",1,1,0,0,0,0,2,1,0,0,1,0,1,"gardb001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",1,0,2,2,2,"CSB*BFX",1,0,"butlb003","R","butlb003","R","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","reddj001","","","53/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5,"NYA","OAK","NYA",0,"F","T",1,0,1,4,4,"T","F",1,1,"T","T","davii001","lawrb002","T","T",9,4,4,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,4,1,1,1,1,0,0,"headc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,0,1,0,"BX",1,0,"gardb001","L","gardb001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","","","","S9/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"NYA","NYA","OAK",1,"T","F",0,1,0,0,0,"T","F",0,1,"T","T","headc001","rodra001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"reddj001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,0,3,0,"BBBB",1,0,"headc001","L","headc001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","gardb001","","","W.1-2","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","grays001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7,"NYA","NYA","OAK",1,"F","F",0,1,0,1,1,"T","F",1,3,"T","T","rodra001","teixm001","T","T",8,1,6,0,0,0,0,0,0,"vogts001","","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,0,3,1,"*BBBCX",1,0,"rodra001","R","rodra001","R","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","headc001","gardb001","","8/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","grays001","grays001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8,"NYA","NYA","OAK",1,"F","F",0,1,0,2,2,"T","F",3,3,"T","T","teixm001","mccab002","T","T",5,2,7,8,1,6,0,0,0,"vogts001","vogts001","",3,3,0,0,0,0,2,1,0,0,1,0,0,"burnb002","F","F","F","F",0,4,4,0,2,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,1,1,2,"CBCS",1,0,"teixm001","L","teixm001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","headc001","gardb001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","grays001","grays001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9,"NYA","NYA","OAK",1,"F","F",0,1,0,3,3,"T","F",3,3,"T","T","mccab002","joneg002","T","T",5,2,7,8,1,6,0,0,0,"vogts001","vogts001","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,4,4,0,2,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,2,1,0,"BX",1,0,"mccab002","L","mccab002","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","headc001","gardb001","","S6/L-.2-H;1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","grays001","grays001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"NYA","NYA","OAK",1,"F","F",0,1,0,4,4,"T","F",3,3,"T","T","joneg002","younc004","T","T",5,2,7,8,1,6,0,0,0,"vogts001","vogts001","",1,1,0,0,0,0,1,0,0,0,1,0,1,"semim001","F","F","F","F",0,4,4,0,1,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,2,2,0,"B*BX",1,1,"joneg002","L","joneg002","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","mccab002","headc001","","S9/G.2-H;1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","grays001","grays001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"NYA","NYA","OAK",1,"F","F",1,1,1,5,5,"T","F",3,3,"T","T","younc004","gregd001","T","T",2,5,10,5,2,7,0,0,0,"vogts001","vogts001","",2,2,0,0,0,0,1,0,0,0,1,0,1,"reddj001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",1,1,2,3,2,"*BBFF*B>X",1,2,"younc004","R","younc004","R","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","joneg002","mccab002","","3/P","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","grays001","grays001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12,"NYA","NYA","OAK",1,"F","T",2,1,2,6,6,"T","F",3,3,"T","T","gregd001","drews001","T","T",9,6,11,2,5,10,0,0,0,"vogts001","vogts001","",3,3,0,0,0,0,3,0,0,2,1,0,0,"davii001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",2,0,0,3,2,"BBBCSB",1,2,"davii001","L","davii001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"NYA","OAK","NYA",0,"T","F",1,2,0,5,0,"T","F",0,1,"T","T","lawrb002","sogae001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",2,0,0,1,2,"CBSFS",1,2,"lawrb002","R","lawrb002","R","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","davii001","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14,"NYA","OAK","NYA",0,"F","F",1,2,0,6,1,"T","F",1,1,"T","T","sogae001","semim001","T","T",3,6,13,0,0,0,0,0,0,"mccab002","","",1,1,0,0,0,0,4,1,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",2,0,1,1,2,"FFBX",1,2,"sogae001","L","sogae001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","davii001","","","16(1)3/GDP","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,15,"NYA","OAK","NYA",0,"F","T",1,2,0,7,2,"T","F",1,0,"T","T","semim001","burnb002","T","T",3,6,13,0,0,0,0,0,0,"mccab002","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"eovan001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",2,1,0,0,1,"CX",1,2,"gregd001","L","gregd001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","","","","7/L","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16,"NYA","NYA","OAK",1,"T","F",2,1,0,7,0,"T","F",0,0,"T","T","drews001","gardb001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"zobrb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",2,1,1,3,2,"BCFBBX",1,2,"drews001","L","drews001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","","","","8/F","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17,"NYA","NYA","OAK",1,"F","F",2,1,0,8,1,"T","F",0,0,"T","T","gardb001","headc001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"burnb002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",2,1,2,0,2,"CFS",1,2,"gardb001","L","gardb001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"NYA","NYA","OAK",1,"F","T",2,1,0,9,2,"T","F",0,0,"T","T","headc001","rodra001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",3,0,0,1,2,"BCSX",1,2,"semim001","R","semim001","R","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","","","","S7/L","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"NYA","OAK","NYA",0,"T","F",1,2,0,8,0,"T","F",0,1,"T","T","burnb002","vogts001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,0,1,0,0,"younc004","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"NYA201507070","OAK",3,0,0,0,1,"1LX",1,2,"burnb002","L","burnb002","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","semim001","","","S8/L.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","eovan001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"NYA","OAK","NYA",0,"F","F",1,2,0,9,1,"T","F",1,3,"T","T","vogts001","zobrb001","T","T",6,9,19,0,0,0,0,0,0,"mccab002","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"gardb001","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"NYA201507070","OAK",3,0,0,2,0,"BBX",1,2,"vogts001","L","vogts001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","burnb002","semim001","","S9/G.2-H;1-3","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","eovan001","eovan001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21,"NYA","OAK","NYA",0,"F","F",1,2,0,10,2,"T","F",3,5,"T","T","zobrb001","reddj001","T","T",8,1,20,6,9,19,0,0,0,"mccab002","mccab002","",2,2,0,0,0,0,1,0,0,0,1,0,1,"joneg002","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",3,0,0,1,2,"CFFBS",2,2,"zobrb001","L","zobrb001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","vogts001","","burnb002","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","eovan001","","eovan001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22,"NYA","OAK","NYA",0,"F","F",2,2,1,11,3,"T","F",5,5,"T","T","reddj001","butlb003","T","T",2,2,21,0,0,0,8,1,20,"mccab002","","mccab002",1,1,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",3,0,1,1,0,"BX",2,2,"reddj001","L","reddj001","L","eovan001","R","eovan001","R","mccab002","teixm001","drews001","headc001","gregd001","younc004","gardb001","joneg002","vogts001","","burnb002","46(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","46","","","F","F","F","F","F","F","F","F","F","eovan001","","eovan001","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,23,"NYA","OAK","NYA",0,"F","T",2,2,1,12,4,"T","F",5,4,"T","T","butlb003","davii001","T","T",2,2,21,0,0,0,8,1,20,"mccab002","","mccab002",1,1,0,0,0,0,1,0,0,0,1,0,0,"drews001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",3,1,0,1,2,"CCBFC",2,2,"headc001","L","headc001","L","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","","","","K","T","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24,"NYA","NYA","OAK",1,"T","F",2,2,0,10,0,"T","F",0,0,"T","T","rodra001","teixm001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,3,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201507070","OAK",3,1,1,1,1,"BCX",2,2,"rodra001","R","rodra001","R","grays001","R","grays001","R","vogts001","davii001","sogae001","lawrb002","semim001","zobrb001","burnb002","reddj001","","","","63/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25,"NYA","NYA","OAK",1,"F","F",2,2,0,11,1,"T","F",0,0,"T","T","teixm001","mccab002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"semim001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
